"rgn_id","pressure","value","rgn_name"
150,"pel_hb",-2.45773852589221e-05,"Palmyra Atoll"
151,"pel_hb",-0.000112063285740779,"American Samoa"
152,"pel_hb",-8.40947767799316e-05,"Samoa"
153,"pel_hb",-9.70581181234042e-06,"Cook Islands"
154,"pel_hb",-3.45926642968139e-05,"Niue"
155,"pel_hb",-3.93230222211232e-05,"Tonga"
156,"pel_hb",1.38480424367052e-06,"Tokelau"
157,"pel_hb",-0.000296939215054538,"Phoenix Islands (Kiribati)"
158,"pel_hb",-1.32283021169819e-05,"Howland Island and Baker Island"
159,"pel_hb",-4.40384338844524e-05,"Johnston Atoll"
161,"pel_hb",-0.00153670021908744,"Wallis and Futuna"
162,"pel_hb",2.60426918510073e-06,"New Zealand"
163,"pel_hb",-0.00083653769950227,"United States"
164,"pel_hb",0.00058194186289037,"Belize"
166,"pel_hb",-1.46357806313038e-05,"Jamaica"
167,"pel_hb",-0.000120383727313028,"Guyana"
168,"pel_hb",-7.80056869548826e-05,"Suriname"
169,"pel_hb",-1.31349390171985e-05,"French Guiana"
171,"pel_hb",3.66245780490623e-05,"Brazil"
172,"pel_hb",-0.000487589339514923,"Argentina"
173,"pel_hb",-1.92186428787508e-05,"Uruguay"
174,"pel_hb",9.98447177461665e-06,"Finland"
175,"pel_hb",-0.000495019779312093,"Denmark"
176,"pel_hb",-0.000481179170621397,"Germany"
177,"pel_hb",5.36075840283455e-05,"Netherlands"
178,"pel_hb",0.00263061209299864,"Poland"
179,"pel_hb",4.44341461871166e-05,"France"
180,"pel_hb",0.000357079582506285,"United Kingdom"
181,"pel_hb",7.004545787566e-05,"Ireland"
182,"pel_hb",0.00203647367322457,"Spain"
183,"pel_hb",0.000611860079087431,"Portugal"
184,"pel_hb",0.000381499668161343,"Italy"
185,"pel_hb",-0.000329121023903347,"Monaco"
186,"pel_hb",0.000596145927639357,"Montenegro"
187,"pel_hb",0.00136144809310669,"Croatia"
188,"pel_hb",0.00230527268160648,"Slovenia"
189,"pel_hb",-0.000859062854864328,"Lithuania"
190,"pel_hb",0.00196601470968975,"Qatar"
191,"pel_hb",0.00137651968825956,"Iran"
192,"pel_hb",0.00216681519051084,"Iraq"
193,"pel_hb",-2.17264427344659e-05,"Guinea Bissau"
194,"pel_hb",-0.00012968980635159,"Guinea"
195,"pel_hb",-0.000637884113831147,"Ivory Coast"
196,"pel_hb",0.00171960977197311,"Nigeria"
197,"pel_hb",-0.00117512986597506,"Cameroon"
198,"pel_hb",-0.0010758519434652,"Gabon"
199,"pel_hb",-0.000528139429566774,"Democratic Republic of the Congo"
200,"pel_hb",-0.000115736923982577,"Angola"
202,"pel_hb",-0.000687433231542816,"Tanzania"
203,"pel_hb",0.001497968780628,"India"
204,"pel_hb",0.000253383570485991,"Bangladesh"
205,"pel_hb",-0.00152971180232897,"Myanmar"
206,"pel_hb",0.000361506696069827,"Malaysia"
207,"pel_hb",-0.000186755627159483,"Vietnam"
208,"pel_hb",-0.00253498428476507,"Singapore"
209,"pel_hb",0.00053378218737196,"China"
210,"pel_hb",-0.00106002649094927,"Japan"
212,"pel_hb",0.000699146295804343,"Gilbert Islands (Kiribati)"
214,"pel_hb",0.00079537996288823,"Egypt"
215,"pel_hb",0.00758568844733971,"Jordan"
216,"pel_hb",0.000294349737319549,"Indonesia"
218,"pel_hb",5.4795190982826e-05,"Canada"
219,"pel_hb",-4.4318814840461e-05,"Saint Pierre and Miquelon"
220,"pel_hb",1.1927134928288e-05,"Sint Maarten"
221,"pel_hb",0.000125846612996526,"Northern Saint-Martin"
222,"pel_hb",-0.000264411457148116,"Sweden"
223,"pel_hb",0.00393295385650915,"Norway"
224,"pel_hb",-0.00868735268339727,"Chile"
227,"pel_hb",0.000102451973950071,"Jersey"
228,"pel_hb",-0.000510058933354437,"Guernsey"
231,"pel_hb",-1.73797209138234e-05,"East Timor"
232,"pel_hb",0.000343046090248125,"Bosnia and Herzegovina"
237,"pel_hb",6.46725759242758e-05,"Oecussi Ambeno"
244,"pel_hb",-0.000157075889139492,"Curacao"
245,"pel_hb",-1.92324286737338e-05,"Bonaire"
247,"pel_hb",-0.00132617779096433,"Brunei"
248,"pel_hb",9.23523118525107e-06,"Saba"
249,"pel_hb",1.86349009323528e-05,"Sint Eustatius"
250,"pel_hb",-0.000134187532367188,"Aruba"
1,"pel_lb",-3.38482498164932e-06,"Cocos Islands"
2,"pel_lb",-2.81627383270427e-06,"Christmas Island"
3,"pel_lb",-1.78021363413058e-06,"Norfolk Island"
4,"pel_lb",0,"Macquarie Island"
5,"pel_lb",-1.07956098484652e-05,"New Caledonia"
6,"pel_lb",-3.08431823574596e-06,"Vanuatu"
7,"pel_lb",8.35405426075291e-06,"Solomon Islands"
8,"pel_lb",1.9947235145471e-05,"Palau"
9,"pel_lb",4.38360777269963e-05,"Micronesia"
10,"pel_lb",1.07357040562432e-06,"Nauru"
11,"pel_lb",1.09460019286622e-05,"Marshall Islands"
12,"pel_lb",1.85008010088817e-06,"Wake Island"
13,"pel_lb",1.81532187775603e-05,"Northern Mariana Islands and Guam"
14,"pel_lb",-0.00030171514984733,"Taiwan"
15,"pel_lb",0.000484744511821135,"Philippines"
16,"pel_lb",-4.47575875681624e-06,"Australia"
17,"pel_lb",1.93062846669151e-05,"Papua New Guinea"
18,"pel_lb",-1.47131185334021e-05,"Fiji"
19,"pel_lb",2.03620605325298e-05,"Tuvalu"
20,"pel_lb",-0.000218104622433275,"South Korea"
21,"pel_lb",-6.66229703884136e-05,"North Korea"
24,"pel_lb",3.15151153882593e-05,"Cambodia"
25,"pel_lb",-0.000474336241048814,"Thailand"
26,"pel_lb",0.000279547902573615,"Andaman and Nicobar"
28,"pel_lb",9.1846444787345e-05,"Comoro Islands"
29,"pel_lb",0.000669810841534379,"Mayotte"
30,"pel_lb",-1.05231837368985e-05,"Glorioso Islands"
31,"pel_lb",8.02851763184468e-05,"Seychelles"
32,"pel_lb",0.000142440118975208,"Reunion"
33,"pel_lb",-4.30127979841363e-05,"Juan de Nova Island"
34,"pel_lb",2.7544668516613e-05,"Bassas da India"
35,"pel_lb",-1.06093300532534e-05,"Ile Europa"
36,"pel_lb",-1.87409804490999e-05,"Ile Tromelin"
37,"pel_lb",-6.64952777847619e-05,"Mauritius"
38,"pel_lb",-2.39051861113555e-05,"British Indian Ocean Territory"
39,"pel_lb",0.00258794360022961,"Maldives"
40,"pel_lb",5.9186701563952e-05,"Sri Lanka"
41,"pel_lb",-3.96119471105059e-05,"Mozambique"
42,"pel_lb",-1.54002358749123e-05,"Madagascar"
43,"pel_lb",0.000143971729644101,"Kenya"
44,"pel_lb",-5.39295277236252e-05,"Somalia"
45,"pel_lb",-2.09886984743356e-05,"Eritrea"
46,"pel_lb",5.785927735952e-05,"Djibouti"
47,"pel_lb",-5.42652498964722e-05,"Yemen"
48,"pel_lb",0.000288309463882492,"Oman"
49,"pel_lb",0.000791105794861734,"Sudan"
50,"pel_lb",0.000237983330239554,"Saudi Arabia"
51,"pel_lb",9.16133894767412e-05,"Kuwait"
52,"pel_lb",0.000109311615841624,"Bahrain"
53,"pel_lb",-0.000515005188248509,"Pakistan"
54,"pel_lb",-0.00104039022522347,"United Arab Emirates"
55,"pel_lb",-0.000396584403180557,"Azores"
56,"pel_lb",1.94491208021492e-05,"Cape Verde"
57,"pel_lb",0.000330967427213848,"Madeira"
58,"pel_lb",0.000418304490677737,"Canary Islands"
59,"pel_lb",3.68314438718299e-05,"Belgium"
60,"pel_lb",4.28653632740169e-05,"Gibraltar"
61,"pel_lb",-0.000334118465733398,"Tunisia"
62,"pel_lb",0.00254643429672536,"Morocco"
63,"pel_lb",-0.00106248224319756,"Western Sahara"
64,"pel_lb",0.00238521354374723,"Mauritania"
65,"pel_lb",-0.000385484792600687,"Gambia"
66,"pel_lb",-0.000211432780737998,"Senegal"
67,"pel_lb",5.06450202734696e-05,"Libya"
68,"pel_lb",-0.000206594090421699,"Malta"
69,"pel_lb",8.98079918088806e-05,"Latvia"
70,"pel_lb",2.43110444867048e-05,"Estonia"
71,"pel_lb",-2.3610988907082e-06,"Bulgaria"
72,"pel_lb",-1.82257501092656e-05,"Romania"
73,"pel_lb",0.000140318123991842,"Russia"
74,"pel_lb",0.000721180537076052,"Georgia"
75,"pel_lb",0.000127967300296324,"Ukraine"
76,"pel_lb",-0.000624923405720886,"Turkey"
77,"pel_lb",0.00217507936125414,"Syria"
78,"pel_lb",-0.000339009975767338,"Lebanon"
79,"pel_lb",0.000106254698347879,"Israel"
80,"pel_lb",-0.000592802206521337,"Greece"
81,"pel_lb",6.42903426677788e-05,"Cyprus"
82,"pel_lb",-9.66660260210442e-06,"Albania"
84,"pel_lb",-0.00168410989506483,"Algeria"
85,"pel_lb",-0.000371605568725276,"Ascension"
86,"pel_lb",-1.0024682419459e-05,"Saint Helena"
88,"pel_lb",-0.000161622690677367,"Tristan da Cunha"
89,"pel_lb",8.37221450396163e-09,"South Georgia and the South Sandwich Islands"
90,"pel_lb",-6.53822842876362e-07,"Prince Edward Islands"
91,"pel_lb",-1.80473625183198e-08,"Crozet Islands"
92,"pel_lb",-9.4773876800433e-07,"Amsterdam Island and Saint Paul Island"
93,"pel_lb",-2.87595459299186e-06,"Kerguelen Islands"
94,"pel_lb",1.39176742139247e-06,"Heard and McDonald Islands"
95,"pel_lb",9.78051318742943e-05,"Falkland Islands"
96,"pel_lb",0.000277759351814469,"Sierra Leone"
97,"pel_lb",-7.60398575732351e-05,"Liberia"
98,"pel_lb",-0.00414667343359505,"Togo"
99,"pel_lb",0.000497133170025398,"Benin"
100,"pel_lb",0.000324285590113206,"Republique du Congo"
101,"pel_lb",-4.54960937562169e-05,"Namibia"
102,"pel_lb",0.00014108091260299,"South Africa"
103,"pel_lb",5.29342470150572e-06,"Sao Tome and Principe"
104,"pel_lb",5.01015880672847e-05,"Equatorial Guinea"
105,"pel_lb",0,"Bouvet Island"
106,"pel_lb",-0.0025905920932376,"Ghana"
107,"pel_lb",5.72848964761111e-06,"Clipperton Island"
108,"pel_lb",-3.09404960870793e-07,"Bermuda"
110,"pel_lb",-2.01866972201957e-07,"Bahamas"
111,"pel_lb",-3.26151625668286e-07,"Turks and Caicos Islands"
112,"pel_lb",-5.15031336303523e-06,"Cuba"
113,"pel_lb",1.37868573336392e-07,"Cayman Islands"
114,"pel_lb",3.38738219535008e-07,"Haiti"
115,"pel_lb",1.26264171222507e-05,"Dominican Republic"
116,"pel_lb",-4.55929532424639e-06,"Puerto Rico and Virgin Islands of the United States"
117,"pel_lb",3.24584508229901e-05,"British Virgin Islands"
118,"pel_lb",8.91551117112884e-06,"Anguilla"
119,"pel_lb",2.94767209871259e-05,"Saint Kitts and Nevis"
120,"pel_lb",-1.13683191086849e-05,"Antigua and Barbuda"
121,"pel_lb",-1.77504147791055e-05,"Montserrat"
122,"pel_lb",1.91924771794024e-05,"Saint Lucia"
123,"pel_lb",-2.21064585077451e-05,"Dominica"
124,"pel_lb",-3.35602505466074e-06,"Barbados"
125,"pel_lb",2.97703737014827e-06,"Grenada"
126,"pel_lb",-6.60891394947455e-05,"Trinidad and Tobago"
127,"pel_lb",9.5158945863863e-06,"Saint Vincent and the Grenadines"
129,"pel_lb",-0.000457917483355882,"Panama"
130,"pel_lb",-0.000240496059282104,"Costa Rica"
131,"pel_lb",-1.08818787011325e-05,"Nicaragua"
132,"pel_lb",-0.000351295795840937,"Colombia"
133,"pel_lb",8.81941367636113e-06,"Honduras"
134,"pel_lb",-2.96006023810159e-07,"El Salvador"
135,"pel_lb",0.000224875816647674,"Mexico"
136,"pel_lb",-1.41918493677082e-05,"Guatemala"
137,"pel_lb",0.000116047323696837,"Ecuador"
138,"pel_lb",-0.00582261251304555,"Peru"
139,"pel_lb",-0.00170281309210292,"Venezuela"
140,"pel_lb",-1.69149670270381e-05,"Guadeloupe and Martinique"
141,"pel_lb",0.00124371674288119,"Faeroe Islands"
143,"pel_lb",-0.00441756461271041,"Iceland"
144,"pel_lb",-0.00140137292919102,"Jan Mayen"
145,"pel_lb",-0.000186886907194303,"Greenland"
146,"pel_lb",-1.91351552987901e-06,"Pitcairn"
147,"pel_lb",-7.57905215051642e-06,"French Polynesia"
148,"pel_lb",-3.47739237080118e-05,"Line Islands (Kiribati)"
149,"pel_lb",4.86449803500161e-06,"Jarvis Island"
150,"pel_lb",5.1548341416915e-06,"Palmyra Atoll"
151,"pel_lb",2.97886632637706e-05,"American Samoa"
152,"pel_lb",-4.50098104741471e-06,"Samoa"
153,"pel_lb",7.70878797412531e-06,"Cook Islands"
154,"pel_lb",-7.41329061258658e-06,"Niue"
155,"pel_lb",-8.74059139396099e-06,"Tonga"
156,"pel_lb",3.66792794019773e-06,"Tokelau"
157,"pel_lb",-1.10916216195997e-05,"Phoenix Islands (Kiribati)"
158,"pel_lb",5.01879457263678e-06,"Howland Island and Baker Island"
159,"pel_lb",2.08041992799103e-05,"Johnston Atoll"
161,"pel_lb",-1.10325321425349e-05,"Wallis and Futuna"
162,"pel_lb",-3.95673683508825e-05,"New Zealand"
163,"pel_lb",-9.30668087396915e-05,"United States"
164,"pel_lb",5.61746436426941e-05,"Belize"
166,"pel_lb",8.53101407157771e-08,"Jamaica"
167,"pel_lb",-7.12984449257969e-06,"Guyana"
168,"pel_lb",-1.03368731058413e-05,"Suriname"
169,"pel_lb",8.48102097840597e-05,"French Guiana"
171,"pel_lb",0.000160028005459562,"Brazil"
172,"pel_lb",-5.52970967029971e-05,"Argentina"
173,"pel_lb",-3.31377511974297e-05,"Uruguay"
174,"pel_lb",0.000239341253899217,"Finland"
175,"pel_lb",-8.84187446465873e-05,"Denmark"
176,"pel_lb",-5.96143213574871e-05,"Germany"
177,"pel_lb",-1.57035501426104e-05,"Netherlands"
178,"pel_lb",-0.000113156842172991,"Poland"
179,"pel_lb",-0.000136092465071419,"France"
180,"pel_lb",-0.000183354435758473,"United Kingdom"
181,"pel_lb",-0.000117601188649191,"Ireland"
182,"pel_lb",0.000633503819323342,"Spain"
183,"pel_lb",-0.000120947651139391,"Portugal"
184,"pel_lb",-6.79491334705191e-05,"Italy"
185,"pel_lb",-4.78040207202536e-05,"Monaco"
186,"pel_lb",0.000485383826988042,"Montenegro"
187,"pel_lb",0.000506015467815489,"Croatia"
188,"pel_lb",0.000869975339296145,"Slovenia"
189,"pel_lb",-0.000277754584854927,"Lithuania"
190,"pel_lb",0.000175848286228245,"Qatar"
191,"pel_lb",3.55153586371069e-05,"Iran"
192,"pel_lb",0.000111213736991564,"Iraq"
193,"pel_lb",-1.2882656145127e-05,"Guinea Bissau"
194,"pel_lb",0.000273367965411374,"Guinea"
195,"pel_lb",-0.00035535036416071,"Ivory Coast"
196,"pel_lb",0.000428724729142361,"Nigeria"
197,"pel_lb",-0.000187348846455319,"Cameroon"
198,"pel_lb",-6.13339325249462e-05,"Gabon"
199,"pel_lb",0.00138175956726891,"Democratic Republic of the Congo"
200,"pel_lb",-0.000365906014055278,"Angola"
202,"pel_lb",0.000339343389510787,"Tanzania"
203,"pel_lb",0.000266741301221243,"India"
204,"pel_lb",6.67283453172421e-05,"Bangladesh"
205,"pel_lb",-0.000135631277108776,"Myanmar"
206,"pel_lb",9.20426673947893e-05,"Malaysia"
207,"pel_lb",0.000143804683295379,"Vietnam"
208,"pel_lb",-0.000783452430179313,"Singapore"
209,"pel_lb",0.000763805711432432,"China"
210,"pel_lb",-5.79673096966128e-05,"Japan"
212,"pel_lb",0.000540868258702563,"Gilbert Islands (Kiribati)"
214,"pel_lb",-3.76479124464106e-05,"Egypt"
215,"pel_lb",0.000751646668692215,"Jordan"
216,"pel_lb",0.000266448435178521,"Indonesia"
218,"pel_lb",-2.02304981238768e-05,"Canada"
219,"pel_lb",-2.8243427136153e-05,"Saint Pierre and Miquelon"
220,"pel_lb",5.99811619996912e-06,"Sint Maarten"
221,"pel_lb",3.7126206306319e-05,"Northern Saint-Martin"
222,"pel_lb",4.68845002698899e-05,"Sweden"
223,"pel_lb",0.000551627061191,"Norway"
224,"pel_lb",4.61596105290543e-05,"Chile"
227,"pel_lb",-0.000223774893245032,"Jersey"
228,"pel_lb",0.00131772772579144,"Guernsey"
231,"pel_lb",6.80547417767882e-05,"East Timor"
232,"pel_lb",8.5665727304083e-05,"Bosnia and Herzegovina"
237,"pel_lb",0.000717080542705023,"Oecussi Ambeno"
244,"pel_lb",-0.000516621161773792,"Curacao"
245,"pel_lb",-3.31971957783211e-07,"Bonaire"
247,"pel_lb",-0.000192868078139112,"Brunei"
248,"pel_lb",3.96459892106948e-06,"Saba"
249,"pel_lb",2.14438262080332e-05,"Sint Eustatius"
250,"pel_lb",-0.000972075294924603,"Aruba"
1,"shipping",0.00164991711472509,"Cocos Islands"
2,"shipping",0.00422685668428858,"Christmas Island"
3,"shipping",0.0015442420948366,"Norfolk Island"
4,"shipping",0.00104506324076101,"Macquarie Island"
5,"shipping",0.00356736863612759,"New Caledonia"
6,"shipping",0.00167049031642377,"Vanuatu"
7,"shipping",0.00126714835806308,"Solomon Islands"
8,"shipping",-0.000461480020892447,"Palau"
9,"shipping",0.00155728515074001,"Micronesia"
10,"shipping",0,"Nauru"
11,"shipping",0.00153936122153978,"Marshall Islands"
12,"shipping",0.00463281660280512,"Wake Island"
13,"shipping",0.00201109762102149,"Northern Mariana Islands and Guam"
14,"shipping",0.00371430841441995,"Taiwan"
15,"shipping",0.00269912655028866,"Philippines"
16,"shipping",0.00158617799248482,"Australia"
17,"shipping",0.00292263010116872,"Papua New Guinea"
18,"shipping",0.00257239652298887,"Fiji"
19,"shipping",0.0012718191535618,"Tuvalu"
20,"shipping",0.00102703318419223,"South Korea"
21,"shipping",0.000994979401991551,"North Korea"
24,"shipping",0.000647919295437372,"Cambodia"
25,"shipping",0.0020083508699079,"Thailand"
26,"shipping",0.000855995599032134,"Andaman and Nicobar"
28,"shipping",0.00274542479817053,"Comoro Islands"
29,"shipping",0.00346694222807691,"Mayotte"
30,"shipping",0.000661421646787362,"Glorioso Islands"
31,"shipping",0.00143630750883504,"Seychelles"
32,"shipping",0.0112015518481347,"Reunion"
33,"shipping",0.00243275456085682,"Juan de Nova Island"
34,"shipping",0.00198510811495328,"Bassas da India"
35,"shipping",0.00132175372082515,"Ile Europa"
36,"shipping",0.00216925763830978,"Ile Tromelin"
37,"shipping",0.00941462315205266,"Mauritius"
38,"shipping",0.000212451880720775,"British Indian Ocean Territory"
39,"shipping",0.00294947147186546,"Maldives"
40,"shipping",0.000406988319100502,"Sri Lanka"
41,"shipping",6.04208305226147e-05,"Mozambique"
42,"shipping",0.000924408296586715,"Madagascar"
43,"shipping",0.000395225243911183,"Kenya"
44,"shipping",-0.00161441180871908,"Somalia"
45,"shipping",0.00113518549229817,"Eritrea"
46,"shipping",-0.000168476558669182,"Djibouti"
47,"shipping",-0.000121915679342742,"Yemen"
48,"shipping",0.000841091709173346,"Oman"
49,"shipping",-0.000832493178797791,"Sudan"
50,"shipping",0.00156826164707638,"Saudi Arabia"
51,"shipping",0.00284557750522509,"Kuwait"
52,"shipping",0.000553406158037787,"Bahrain"
53,"shipping",0.00201565963002312,"Pakistan"
54,"shipping",0.00233837273681706,"United Arab Emirates"
55,"shipping",0.00469149256163143,"Azores"
56,"shipping",0.00254606668141124,"Cape Verde"
57,"shipping",0.00368998563005951,"Madeira"
58,"shipping",0.00287113594154623,"Canary Islands"
59,"shipping",0.0020511119186727,"Belgium"
60,"shipping",0.000501782971922475,"Gibraltar"
61,"shipping",0.00147467258994851,"Tunisia"
62,"shipping",0.00255871823116804,"Morocco"
63,"shipping",0.00274439498636598,"Western Sahara"
64,"shipping",0.00225605635489564,"Mauritania"
65,"shipping",0.00321341999558967,"Gambia"
66,"shipping",0.00327039370894793,"Senegal"
67,"shipping",0.0020035598728119,"Libya"
68,"shipping",0.00158125852821975,"Malta"
69,"shipping",0.00162767983942265,"Latvia"
70,"shipping",0.000495569371280988,"Estonia"
71,"shipping",0.00876276033274974,"Bulgaria"
72,"shipping",0.00866419692912049,"Romania"
73,"shipping",0.000710847374711389,"Russia"
74,"shipping",0.00477067169032976,"Georgia"
75,"shipping",0.00550338091585123,"Ukraine"
76,"shipping",0.00538875780924331,"Turkey"
77,"shipping",0.000189961417399915,"Syria"
78,"shipping",0.00384268645173757,"Lebanon"
79,"shipping",0.00282382330074786,"Israel"
80,"shipping",0.00665490615680936,"Greece"
81,"shipping",0.00722044385127986,"Cyprus"
82,"shipping",0.00346742278887833,"Albania"
84,"shipping",0.00128409984479812,"Algeria"
85,"shipping",0.00115295457118729,"Ascension"
86,"shipping",0.00232277926353907,"Saint Helena"
88,"shipping",0.00206883088611892,"Tristan da Cunha"
89,"shipping",0.00107889263006266,"South Georgia and the South Sandwich Islands"
90,"shipping",0.00226151292017791,"Prince Edward Islands"
91,"shipping",0.00263244012131793,"Crozet Islands"
92,"shipping",0.00212866186068913,"Amsterdam Island and Saint Paul Island"
93,"shipping",0.0013676423527291,"Kerguelen Islands"
94,"shipping",6.29393947643361e-05,"Heard and McDonald Islands"
95,"shipping",0.000214930469543894,"Falkland Islands"
96,"shipping",0.0018614199142104,"Sierra Leone"
97,"shipping",0.00205865418892554,"Liberia"
98,"shipping",-0.012517715377301,"Togo"
99,"shipping",-0.0177832372244911,"Benin"
100,"shipping",0.00287217899972369,"Republique du Congo"
101,"shipping",0.00273483334488775,"Namibia"
102,"shipping",0.00372591254091103,"South Africa"
103,"shipping",0.00693545531677071,"Sao Tome and Principe"
104,"shipping",0.00269601728975819,"Equatorial Guinea"
105,"shipping",0.00269061387499747,"Bouvet Island"
106,"shipping",0.00209850045047494,"Ghana"
107,"shipping",0.00353367389512381,"Clipperton Island"
108,"shipping",0.00741755222908588,"Bermuda"
110,"shipping",0.00207055346480311,"Bahamas"
111,"shipping",0.00856119889141131,"Turks and Caicos Islands"
112,"shipping",0.000544258608693058,"Cuba"
113,"shipping",0.00305790805167284,"Cayman Islands"
114,"shipping",0.00272275137848446,"Haiti"
115,"shipping",0.00251592134395962,"Dominican Republic"
116,"shipping",-0.00267343927023223,"Puerto Rico and Virgin Islands of the United States"
117,"shipping",-0.00109585666664817,"British Virgin Islands"
118,"shipping",0.00368210682151927,"Anguilla"
119,"shipping",0.018669129066142,"Saint Kitts and Nevis"
120,"shipping",0.00730166676419912,"Antigua and Barbuda"
121,"shipping",0.0144167043395004,"Montserrat"
122,"shipping",-0.000414504876466596,"Saint Lucia"
123,"shipping",0.00570513814887741,"Dominica"
124,"shipping",0.00558848157940552,"Barbados"
125,"shipping",0.00863096267738109,"Grenada"
126,"shipping",0.00690532109995749,"Trinidad and Tobago"
127,"shipping",0.00751574292950766,"Saint Vincent and the Grenadines"
129,"shipping",0.0016821033098111,"Panama"
130,"shipping",0.00126478934853257,"Costa Rica"
131,"shipping",0.00278064729039925,"Nicaragua"
132,"shipping",0.00343419482677896,"Colombia"
133,"shipping",0.00424233497566119,"Honduras"
134,"shipping",0.00180819438129958,"El Salvador"
135,"shipping",0.00116222890175222,"Mexico"
136,"shipping",0.00133081358198302,"Guatemala"
137,"shipping",0.00171369876152004,"Ecuador"
138,"shipping",0.00192984776743051,"Peru"
139,"shipping",0.00303233161233906,"Venezuela"
140,"shipping",0.00588052677525542,"Guadeloupe and Martinique"
141,"shipping",0.00485546287693465,"Faeroe Islands"
143,"shipping",0.00313779217483947,"Iceland"
144,"shipping",0.00332088004946677,"Jan Mayen"
145,"shipping",0.000757926588195108,"Greenland"
146,"shipping",0.00208080335821133,"Pitcairn"
147,"shipping",0.00242468940518368,"French Polynesia"
148,"shipping",0.0016483347073583,"Line Islands (Kiribati)"
149,"shipping",0.00287127778879769,"Jarvis Island"
150,"shipping",0.00290288963585297,"Palmyra Atoll"
151,"shipping",0.00481320261302134,"American Samoa"
152,"shipping",0.0017211151167324,"Samoa"
153,"shipping",0.00188221423758325,"Cook Islands"
154,"shipping",0,"Niue"
155,"shipping",0.00319138784305231,"Tonga"
156,"shipping",0.00114192630567838,"Tokelau"
157,"shipping",0.000901165547505784,"Phoenix Islands (Kiribati)"
158,"shipping",0.00250227479871356,"Howland Island and Baker Island"
159,"shipping",0.00284101389066348,"Johnston Atoll"
161,"shipping",0.00107826310825847,"Wallis and Futuna"
162,"shipping",0.00219251108223875,"New Zealand"
163,"shipping",0.00159890802442904,"United States"
164,"shipping",0.000664557827199527,"Belize"
166,"shipping",0.00165681982117664,"Jamaica"
167,"shipping",0.00123934482070391,"Guyana"
168,"shipping",0.0019348930006254,"Suriname"
169,"shipping",0.00213696264263567,"French Guiana"
171,"shipping",0.00234319899536007,"Brazil"
172,"shipping",0.000618386354341108,"Argentina"
173,"shipping",0.0020758182508871,"Uruguay"
174,"shipping",0.00110722750663236,"Finland"
175,"shipping",-8.21956734637584e-05,"Denmark"
176,"shipping",-0.000118825967857482,"Germany"
177,"shipping",0.00146404418410722,"Netherlands"
178,"shipping",0.00281922214322977,"Poland"
179,"shipping",0.000402498849114757,"France"
180,"shipping",0.00411976470647004,"United Kingdom"
181,"shipping",0.00290921972654352,"Ireland"
182,"shipping",0.00238084692747956,"Spain"
183,"shipping",0.00159799747397808,"Portugal"
184,"shipping",0.00179473593514128,"Italy"
185,"shipping",-0.0130451961251145,"Monaco"
186,"shipping",0.00324805695946459,"Montenegro"
187,"shipping",0.00379614536482811,"Croatia"
188,"shipping",0.00418209444233698,"Slovenia"
189,"shipping",0.00182219066428947,"Lithuania"
190,"shipping",0.00133739465944257,"Qatar"
191,"shipping",0.00106023117549036,"Iran"
192,"shipping",0.0136033023444644,"Iraq"
193,"shipping",0.00317783023683702,"Guinea Bissau"
194,"shipping",0.00250203509229349,"Guinea"
195,"shipping",0.00103500818266498,"Ivory Coast"
196,"shipping",-0.000739790693091557,"Nigeria"
197,"shipping",0.00124048921525497,"Cameroon"
198,"shipping",0.00361388789007737,"Gabon"
199,"shipping",0.00194932456681694,"Democratic Republic of the Congo"
200,"shipping",0.002894963706224,"Angola"
202,"shipping",9.04249524389008e-05,"Tanzania"
203,"shipping",0.00204106364190188,"India"
204,"shipping",0.00010210525361047,"Bangladesh"
205,"shipping",0.000240536610034795,"Myanmar"
206,"shipping",0.00455747670307165,"Malaysia"
207,"shipping",0.00350620942700325,"Vietnam"
208,"shipping",0.00751638371750791,"Singapore"
209,"shipping",0.00314176238854574,"China"
210,"shipping",0.000389753381928372,"Japan"
212,"shipping",0.000469446170250502,"Gilbert Islands (Kiribati)"
214,"shipping",0.00158563788896903,"Egypt"
215,"shipping",0.0057578160254688,"Jordan"
216,"shipping",0.00167381216447634,"Indonesia"
218,"shipping",0.000640866726538758,"Canada"
219,"shipping",0.00515768053380518,"Saint Pierre and Miquelon"
220,"shipping",0.00743139601750847,"Sint Maarten"
221,"shipping",0.00631861255501571,"Northern Saint-Martin"
222,"shipping",0.00114792275115355,"Sweden"
223,"shipping",0.00200603286763412,"Norway"
224,"shipping",0.0012506063982293,"Chile"
227,"shipping",-0.000613331043310979,"Jersey"
228,"shipping",-0.00314498399336313,"Guernsey"
231,"shipping",0.00179958754502157,"East Timor"
232,"shipping",0.00305365401171994,"Bosnia and Herzegovina"
237,"shipping",0.00413439467282421,"Oecussi Ambeno"
244,"shipping",0.00768679298549091,"Curacao"
245,"shipping",0.0079597272504037,"Bonaire"
247,"shipping",0.00592230071344435,"Brunei"
248,"shipping",0.00431013832897393,"Saba"
249,"shipping",0.0135244431873195,"Sint Eustatius"
250,"shipping",0.00841261110792967,"Aruba"
1,"slr",0.00594694564858352,"Cocos Islands"
2,"slr",0.0127549217460798,"Christmas Island"
3,"slr",0.0210350849974495,"Norfolk Island"
4,"slr",0.00139317966900563,"Macquarie Island"
5,"slr",0.0284214863846233,"New Caledonia"
6,"slr",0.0155116725206083,"Vanuatu"
